Timestamp,ACE_KW(kW)
25-Jul-23 3:00 PM ICT,52.2
25-Jul-23 3:05 PM ICT,20.3
25-Jul-23 3:10 PM ICT,28.0
25-Jul-23 3:15 PM ICT,79.0
25-Jul-23 3:20 PM ICT,145.4
25-Jul-23 3:25 PM ICT,116.7
25-Jul-23 3:30 PM ICT,129.5
25-Jul-23 3:35 PM ICT,97.0
25-Jul-23 3:40 PM ICT,151.2
25-Jul-23 3:45 PM ICT,120.0
25-Jul-23 3:50 PM ICT,128.4
25-Jul-23 3:55 PM ICT,59.6
25-Jul-23 4:00 PM ICT,4.9
25-Jul-23 4:05 PM ICT,10.6
25-Jul-23 4:10 PM ICT,38.4
25-Jul-23 4:15 PM ICT,108.5
25-Jul-23 4:20 PM ICT,107.3
25-Jul-23 4:25 PM ICT,107.9
25-Jul-23 4:30 PM ICT,93.6
25-Jul-23 4:35 PM ICT,28.6
25-Jul-23 4:40 PM ICT,39.1
25-Jul-23 4:45 PM ICT,98.2
25-Jul-23 4:50 PM ICT,63.2
25-Jul-23 4:55 PM ICT,42.0
25-Jul-23 5:00 PM ICT,37.8
25-Jul-23 5:05 PM ICT,35.9
25-Jul-23 5:10 PM ICT,33.3
25-Jul-23 5:15 PM ICT,57.3
25-Jul-23 5:20 PM ICT,63.2
25-Jul-23 5:25 PM ICT,61.0
25-Jul-23 5:30 PM ICT,58.6
25-Jul-23 5:35 PM ICT,53.8
25-Jul-23 5:40 PM ICT,51.1
25-Jul-23 5:45 PM ICT,38.8
25-Jul-23 5:50 PM ICT,32.6
25-Jul-23 5:55 PM ICT,27.4
25-Jul-23 6:00 PM ICT,22.2
25-Jul-23 6:05 PM ICT,19.6
25-Jul-23 6:10 PM ICT,19.2
25-Jul-23 6:15 PM ICT,18.5
25-Jul-23 6:20 PM ICT,16.5
25-Jul-23 6:25 PM ICT,12.1
25-Jul-23 6:30 PM ICT,7.5
25-Jul-23 6:35 PM ICT,2.7
25-Jul-23 6:40 PM ICT,0.6
25-Jul-23 6:45 PM ICT,0.1
25-Jul-23 6:50 PM ICT,0.7
25-Jul-23 6:55 PM ICT,0.9
25-Jul-23 7:00 PM ICT,0.5
25-Jul-23 7:05 PM ICT,0.6
25-Jul-23 7:10 PM ICT,0.6
25-Jul-23 7:15 PM ICT,0.6
25-Jul-23 7:20 PM ICT,0.6
25-Jul-23 7:25 PM ICT,0.6
25-Jul-23 7:30 PM ICT,0.5
25-Jul-23 7:35 PM ICT,0.5
25-Jul-23 7:40 PM ICT,0.7
25-Jul-23 7:45 PM ICT,0.5
25-Jul-23 7:50 PM ICT,0.6
25-Jul-23 7:55 PM ICT,0.6
25-Jul-23 8:00 PM ICT,0.6
25-Jul-23 8:05 PM ICT,0.6
25-Jul-23 8:10 PM ICT,0.7
25-Jul-23 8:15 PM ICT,0.4
25-Jul-23 8:20 PM ICT,0.7
25-Jul-23 8:25 PM ICT,0.7
25-Jul-23 8:30 PM ICT,0.6
25-Jul-23 8:35 PM ICT,0.5
25-Jul-23 8:40 PM ICT,0.4
25-Jul-23 8:45 PM ICT,0.3
25-Jul-23 8:50 PM ICT,0.6
25-Jul-23 8:55 PM ICT,0.7
25-Jul-23 9:00 PM ICT,0.7
25-Jul-23 9:05 PM ICT,0.7
25-Jul-23 9:10 PM ICT,0.5
25-Jul-23 9:15 PM ICT,0.4
25-Jul-23 9:20 PM ICT,0.4
25-Jul-23 9:25 PM ICT,0.7
25-Jul-23 9:30 PM ICT,0.7
25-Jul-23 9:35 PM ICT,0.6
25-Jul-23 9:40 PM ICT,0.3
25-Jul-23 9:45 PM ICT,0.4
25-Jul-23 9:50 PM ICT,0.5
25-Jul-23 9:55 PM ICT,0.7
25-Jul-23 10:00 PM ICT,0.8
25-Jul-23 10:05 PM ICT,0.6
25-Jul-23 10:10 PM ICT,0.5
25-Jul-23 10:15 PM ICT,0.6
25-Jul-23 10:20 PM ICT,0.5
25-Jul-23 10:25 PM ICT,0.6
25-Jul-23 10:30 PM ICT,0.9
25-Jul-23 10:35 PM ICT,0.6
25-Jul-23 10:40 PM ICT,0.4
25-Jul-23 10:45 PM ICT,0.4
25-Jul-23 10:50 PM ICT,0.5
25-Jul-23 10:55 PM ICT,0.5
25-Jul-23 11:00 PM ICT,0.7
25-Jul-23 11:05 PM ICT,0.7
25-Jul-23 11:10 PM ICT,0.7
25-Jul-23 11:15 PM ICT,0.5
25-Jul-23 11:20 PM ICT,0.6
25-Jul-23 11:25 PM ICT,0.5
25-Jul-23 11:30 PM ICT,0.6
25-Jul-23 11:35 PM ICT,0.7
25-Jul-23 11:40 PM ICT,0.6
25-Jul-23 11:45 PM ICT,0.6
25-Jul-23 11:50 PM ICT,0.5
25-Jul-23 11:55 PM ICT,0.5
26-Jul-23 12:00 AM ICT,0.4
26-Jul-23 12:05 AM ICT,0.5
26-Jul-23 12:10 AM ICT,0.7
26-Jul-23 12:15 AM ICT,0.7
26-Jul-23 12:20 AM ICT,0.7
26-Jul-23 12:25 AM ICT,0.5
26-Jul-23 12:30 AM ICT,0.5
26-Jul-23 12:35 AM ICT,0.5
26-Jul-23 12:40 AM ICT,0.7
26-Jul-23 12:45 AM ICT,0.7
26-Jul-23 12:50 AM ICT,0.5
26-Jul-23 12:55 AM ICT,0.4
26-Jul-23 1:00 AM ICT,0.4
26-Jul-23 1:05 AM ICT,0.5
26-Jul-23 1:10 AM ICT,0.8
26-Jul-23 1:15 AM ICT,0.8
26-Jul-23 1:20 AM ICT,0.6
26-Jul-23 1:25 AM ICT,0.5
26-Jul-23 1:30 AM ICT,0.4
26-Jul-23 1:35 AM ICT,0.3
26-Jul-23 1:40 AM ICT,0.7
26-Jul-23 1:45 AM ICT,0.9
26-Jul-23 1:50 AM ICT,0.8
26-Jul-23 1:55 AM ICT,0.3
26-Jul-23 2:00 AM ICT,0.3
26-Jul-23 2:05 AM ICT,0.4
26-Jul-23 2:10 AM ICT,0.5
26-Jul-23 2:15 AM ICT,0.7
26-Jul-23 2:20 AM ICT,0.7
26-Jul-23 2:25 AM ICT,0.6
26-Jul-23 2:30 AM ICT,0.8
26-Jul-23 2:35 AM ICT,0.6
26-Jul-23 2:40 AM ICT,0.5
26-Jul-23 2:45 AM ICT,0.7
26-Jul-23 2:50 AM ICT,0.6
26-Jul-23 2:55 AM ICT,0.4
26-Jul-23 3:00 AM ICT,0.3
26-Jul-23 3:05 AM ICT,0.6
26-Jul-23 3:10 AM ICT,0.5
26-Jul-23 3:15 AM ICT,0.7
26-Jul-23 3:20 AM ICT,0.6
26-Jul-23 3:25 AM ICT,0.4
26-Jul-23 3:30 AM ICT,0.4
26-Jul-23 3:35 AM ICT,0.6
26-Jul-23 3:40 AM ICT,0.6
26-Jul-23 3:45 AM ICT,0.8
26-Jul-23 3:50 AM ICT,0.7
26-Jul-23 3:55 AM ICT,0.5
26-Jul-23 4:00 AM ICT,0.7
26-Jul-23 4:05 AM ICT,0.5
26-Jul-23 4:10 AM ICT,0.5
26-Jul-23 4:15 AM ICT,0.4
26-Jul-23 4:20 AM ICT,0.7
26-Jul-23 4:25 AM ICT,0.5
26-Jul-23 4:30 AM ICT,0.5
26-Jul-23 4:35 AM ICT,0.5
26-Jul-23 4:40 AM ICT,0.5
26-Jul-23 4:45 AM ICT,0.6
26-Jul-23 4:50 AM ICT,0.6
26-Jul-23 4:55 AM ICT,0.7
26-Jul-23 5:00 AM ICT,0.8
26-Jul-23 5:05 AM ICT,0.5
26-Jul-23 5:10 AM ICT,0.4
26-Jul-23 5:15 AM ICT,0.3
26-Jul-23 5:20 AM ICT,0.4
26-Jul-23 5:25 AM ICT,0.8
26-Jul-23 5:30 AM ICT,0.7
26-Jul-23 5:35 AM ICT,0.6
26-Jul-23 5:40 AM ICT,0.4
26-Jul-23 5:45 AM ICT,0.3
26-Jul-23 5:50 AM ICT,0.3
26-Jul-23 5:55 AM ICT,0.6
26-Jul-23 6:00 AM ICT,0.7
26-Jul-23 6:05 AM ICT,0.5
26-Jul-23 6:10 AM ICT,0.4
26-Jul-23 6:15 AM ICT,0.3
26-Jul-23 6:20 AM ICT,0.4
26-Jul-23 6:25 AM ICT,0.6
26-Jul-23 6:30 AM ICT,1.2
26-Jul-23 6:35 AM ICT,2.0
26-Jul-23 6:40 AM ICT,3.0
26-Jul-23 6:45 AM ICT,4.0
26-Jul-23 6:50 AM ICT,4.8
26-Jul-23 6:55 AM ICT,6.0
26-Jul-23 7:00 AM ICT,7.3
26-Jul-23 7:05 AM ICT,9.2
26-Jul-23 7:10 AM ICT,11.1
26-Jul-23 7:15 AM ICT,12.8
26-Jul-23 7:20 AM ICT,14.5
26-Jul-23 7:25 AM ICT,17.3
26-Jul-23 7:30 AM ICT,21.1
26-Jul-23 7:35 AM ICT,26.6
26-Jul-23 7:40 AM ICT,30.2
26-Jul-23 7:45 AM ICT,33.1
26-Jul-23 7:50 AM ICT,35.5
26-Jul-23 7:55 AM ICT,32.2
26-Jul-23 8:00 AM ICT,34.0
26-Jul-23 8:05 AM ICT,40.5
26-Jul-23 8:10 AM ICT,46.6
26-Jul-23 8:15 AM ICT,51.9
26-Jul-23 8:20 AM ICT,49.6
26-Jul-23 8:25 AM ICT,47.6
26-Jul-23 8:30 AM ICT,43.9
26-Jul-23 8:35 AM ICT,42.1
26-Jul-23 8:40 AM ICT,49.7
26-Jul-23 8:45 AM ICT,50.6
26-Jul-23 8:50 AM ICT,53.3
26-Jul-23 8:55 AM ICT,56.1
26-Jul-23 9:00 AM ICT,56.6
26-Jul-23 9:05 AM ICT,70.7
26-Jul-23 9:10 AM ICT,74.9
26-Jul-23 9:15 AM ICT,90.2
26-Jul-23 9:20 AM ICT,98.8
26-Jul-23 9:25 AM ICT,99.0
26-Jul-23 9:30 AM ICT,93.5
26-Jul-23 9:35 AM ICT,89.6
26-Jul-23 9:40 AM ICT,90.1
26-Jul-23 9:45 AM ICT,93.1
26-Jul-23 9:50 AM ICT,109.5
26-Jul-23 9:55 AM ICT,106.3
26-Jul-23 10:00 AM ICT,116.5
26-Jul-23 10:05 AM ICT,121.0
26-Jul-23 10:10 AM ICT,116.8
26-Jul-23 10:15 AM ICT,102.9
26-Jul-23 10:20 AM ICT,97.9
26-Jul-23 10:25 AM ICT,115.3
26-Jul-23 10:30 AM ICT,98.2
26-Jul-23 10:35 AM ICT,93.2
26-Jul-23 10:40 AM ICT,150.6
26-Jul-23 10:45 AM ICT,212.4
26-Jul-23 10:50 AM ICT,243.7
26-Jul-23 10:55 AM ICT,243.2
26-Jul-23 11:00 AM ICT,236.9
26-Jul-23 11:05 AM ICT,234.9
26-Jul-23 11:10 AM ICT,230.3
26-Jul-23 11:15 AM ICT,215.2
26-Jul-23 11:20 AM ICT,191.9
26-Jul-23 11:25 AM ICT,230.9
26-Jul-23 11:30 AM ICT,224.4
26-Jul-23 11:35 AM ICT,137.8
26-Jul-23 11:40 AM ICT,238.8
26-Jul-23 11:45 AM ICT,262.9
26-Jul-23 11:50 AM ICT,254.4
26-Jul-23 11:55 AM ICT,163.0
26-Jul-23 12:00 PM ICT,182.5
26-Jul-23 12:05 PM ICT,186.4
26-Jul-23 12:10 PM ICT,170.1
26-Jul-23 12:15 PM ICT,139.4
26-Jul-23 12:20 PM ICT,163.4
26-Jul-23 12:25 PM ICT,147.7
26-Jul-23 12:30 PM ICT,166.4
26-Jul-23 12:35 PM ICT,141.7
26-Jul-23 12:40 PM ICT,159.0
26-Jul-23 12:45 PM ICT,142.3
26-Jul-23 12:50 PM ICT,138.9
26-Jul-23 12:55 PM ICT,134.0
26-Jul-23 1:00 PM ICT,128.4
26-Jul-23 1:05 PM ICT,114.4
26-Jul-23 1:10 PM ICT,113.8
26-Jul-23 1:15 PM ICT,114.0
26-Jul-23 1:20 PM ICT,111.6
26-Jul-23 1:25 PM ICT,112.9
26-Jul-23 1:30 PM ICT,117.3
26-Jul-23 1:35 PM ICT,134.5
26-Jul-23 1:40 PM ICT,181.1
26-Jul-23 1:45 PM ICT,247.4
26-Jul-23 1:50 PM ICT,230.5
26-Jul-23 1:55 PM ICT,210.3
26-Jul-23 2:00 PM ICT,165.6
26-Jul-23 2:05 PM ICT,188.9
26-Jul-23 2:10 PM ICT,158.5
26-Jul-23 2:15 PM ICT,192.3
26-Jul-23 2:20 PM ICT,180.7
26-Jul-23 2:25 PM ICT,174.7
26-Jul-23 2:30 PM ICT,175.1
26-Jul-23 2:35 PM ICT,179.3
26-Jul-23 2:40 PM ICT,168.7
26-Jul-23 2:45 PM ICT,144.4
26-Jul-23 2:50 PM ICT,161.2
26-Jul-23 2:55 PM ICT,167.0
26-Jul-23 3:00 PM ICT,161.2
26-Jul-23 3:05 PM ICT,154.0
26-Jul-23 3:10 PM ICT,149.3
26-Jul-23 3:15 PM ICT,146.7
26-Jul-23 3:20 PM ICT,144.1
26-Jul-23 3:25 PM ICT,140.8
26-Jul-23 3:30 PM ICT,139.1
26-Jul-23 3:35 PM ICT,121.2
26-Jul-23 3:40 PM ICT,122.4
26-Jul-23 3:45 PM ICT,116.5
26-Jul-23 3:50 PM ICT,117.1
26-Jul-23 3:55 PM ICT,113.3
26-Jul-23 4:00 PM ICT,108.2
26-Jul-23 4:05 PM ICT,87.3
26-Jul-23 4:10 PM ICT,98.7
26-Jul-23 4:15 PM ICT,97.2
26-Jul-23 4:20 PM ICT,93.7
26-Jul-23 4:25 PM ICT,58.8
26-Jul-23 4:30 PM ICT,60.0
26-Jul-23 4:35 PM ICT,83.4
26-Jul-23 4:40 PM ICT,69.6
26-Jul-23 4:45 PM ICT,61.2
26-Jul-23 4:50 PM ICT,56.6
26-Jul-23 4:55 PM ICT,73.9
26-Jul-23 5:00 PM ICT,68.3
26-Jul-23 5:05 PM ICT,23.6
26-Jul-23 5:10 PM ICT,34.6
26-Jul-23 5:15 PM ICT,23.4
26-Jul-23 5:20 PM ICT,17.8
26-Jul-23 5:25 PM ICT,14.7
26-Jul-23 5:30 PM ICT,10.6
26-Jul-23 5:35 PM ICT,9.1
26-Jul-23 5:40 PM ICT,6.2
26-Jul-23 5:45 PM ICT,7.3
26-Jul-23 5:50 PM ICT,23.1
26-Jul-23 5:55 PM ICT,24.0
26-Jul-23 6:00 PM ICT,20.2
26-Jul-23 6:05 PM ICT,14.1
26-Jul-23 6:10 PM ICT,11.2
26-Jul-23 6:15 PM ICT,9.5
26-Jul-23 6:20 PM ICT,6.8
26-Jul-23 6:25 PM ICT,4.6
26-Jul-23 6:30 PM ICT,2.8
26-Jul-23 6:35 PM ICT,1.3
26-Jul-23 6:40 PM ICT,0.5
26-Jul-23 6:45 PM ICT,0.1
26-Jul-23 6:50 PM ICT,0.7
26-Jul-23 6:55 PM ICT,0.8
26-Jul-23 7:00 PM ICT,0.6
26-Jul-23 7:05 PM ICT,0.5
26-Jul-23 7:10 PM ICT,0.5
26-Jul-23 7:15 PM ICT,0.8
26-Jul-23 7:20 PM ICT,0.7
26-Jul-23 7:25 PM ICT,0.6
26-Jul-23 7:30 PM ICT,0.7
26-Jul-23 7:35 PM ICT,0.7
26-Jul-23 7:40 PM ICT,0.5
26-Jul-23 7:45 PM ICT,0.6
26-Jul-23 7:50 PM ICT,0.4
26-Jul-23 7:55 PM ICT,0.5
26-Jul-23 8:00 PM ICT,0.5
26-Jul-23 8:05 PM ICT,0.8
26-Jul-23 8:10 PM ICT,0.8
26-Jul-23 8:15 PM ICT,0.6
26-Jul-23 8:20 PM ICT,0.3
26-Jul-23 8:25 PM ICT,0.7
26-Jul-23 8:30 PM ICT,0.6
26-Jul-23 8:35 PM ICT,0.7
26-Jul-23 8:40 PM ICT,0.8
26-Jul-23 8:45 PM ICT,0.6
26-Jul-23 8:50 PM ICT,0.6
26-Jul-23 8:55 PM ICT,0.5
26-Jul-23 9:00 PM ICT,0.6
26-Jul-23 9:05 PM ICT,0.5
26-Jul-23 9:10 PM ICT,0.6
26-Jul-23 9:15 PM ICT,0.6
26-Jul-23 9:20 PM ICT,0.9
26-Jul-23 9:25 PM ICT,0.7
26-Jul-23 9:30 PM ICT,0.4
26-Jul-23 9:35 PM ICT,0.3
26-Jul-23 9:40 PM ICT,0.5
26-Jul-23 9:45 PM ICT,0.6
26-Jul-23 9:50 PM ICT,0.9
26-Jul-23 9:55 PM ICT,0.9
26-Jul-23 10:00 PM ICT,0.8
26-Jul-23 10:05 PM ICT,0.5
26-Jul-23 10:10 PM ICT,0.5
26-Jul-23 10:15 PM ICT,0.5
26-Jul-23 10:20 PM ICT,0.4
26-Jul-23 10:25 PM ICT,0.5
26-Jul-23 10:30 PM ICT,0.7
26-Jul-23 10:35 PM ICT,0.7
26-Jul-23 10:40 PM ICT,0.5
26-Jul-23 10:45 PM ICT,0.6
26-Jul-23 10:50 PM ICT,0.3
26-Jul-23 10:55 PM ICT,0.4
26-Jul-23 11:00 PM ICT,0.7
26-Jul-23 11:05 PM ICT,0.9
26-Jul-23 11:10 PM ICT,0.9
26-Jul-23 11:15 PM ICT,0.6
26-Jul-23 11:20 PM ICT,0.4
26-Jul-23 11:25 PM ICT,0.4
26-Jul-23 11:30 PM ICT,0.6
26-Jul-23 11:35 PM ICT,0.5
26-Jul-23 11:40 PM ICT,0.6
26-Jul-23 11:45 PM ICT,0.8
26-Jul-23 11:50 PM ICT,0.6
26-Jul-23 11:55 PM ICT,0.6
27-Jul-23 12:00 AM ICT,0.6
27-Jul-23 12:05 AM ICT,0.3
27-Jul-23 12:10 AM ICT,0.3
27-Jul-23 12:15 AM ICT,0.8
27-Jul-23 12:20 AM ICT,0.9
27-Jul-23 12:25 AM ICT,0.8
27-Jul-23 12:30 AM ICT,0.5
27-Jul-23 12:35 AM ICT,0.5
27-Jul-23 12:40 AM ICT,0.4
27-Jul-23 12:45 AM ICT,0.5
27-Jul-23 12:50 AM ICT,0.7
27-Jul-23 12:55 AM ICT,0.7
27-Jul-23 1:00 AM ICT,0.8
27-Jul-23 1:05 AM ICT,0.4
27-Jul-23 1:10 AM ICT,0.5
27-Jul-23 1:15 AM ICT,0.5
27-Jul-23 1:20 AM ICT,0.4
27-Jul-23 1:25 AM ICT,0.5
27-Jul-23 1:30 AM ICT,0.6
27-Jul-23 1:35 AM ICT,0.6
27-Jul-23 1:40 AM ICT,0.7
27-Jul-23 1:45 AM ICT,0.7
27-Jul-23 1:50 AM ICT,0.5
27-Jul-23 1:55 AM ICT,0.4
27-Jul-23 2:00 AM ICT,0.7
27-Jul-23 2:05 AM ICT,0.7
27-Jul-23 2:10 AM ICT,0.5
27-Jul-23 2:15 AM ICT,0.5
27-Jul-23 2:20 AM ICT,0.3
27-Jul-23 2:25 AM ICT,0.5
27-Jul-23 2:30 AM ICT,0.7
27-Jul-23 2:35 AM ICT,0.6
27-Jul-23 2:40 AM ICT,0.6
27-Jul-23 2:45 AM ICT,0.4
27-Jul-23 2:50 AM ICT,0.6
27-Jul-23 2:55 AM ICT,0.6
27-Jul-23 3:00 AM ICT,0.6
27-Jul-23 3:05 AM ICT,0.6
27-Jul-23 3:10 AM ICT,0.8
27-Jul-23 3:15 AM ICT,0.6
27-Jul-23 3:20 AM ICT,0.5
27-Jul-23 3:25 AM ICT,0.4
27-Jul-23 3:30 AM ICT,0.5
27-Jul-23 3:35 AM ICT,0.3
27-Jul-23 3:40 AM ICT,0.6
27-Jul-23 3:45 AM ICT,0.7
27-Jul-23 3:50 AM ICT,0.7
27-Jul-23 3:55 AM ICT,0.3
27-Jul-23 4:00 AM ICT,0.3
27-Jul-23 4:05 AM ICT,0.5
27-Jul-23 4:10 AM ICT,0.6
27-Jul-23 4:15 AM ICT,0.7
27-Jul-23 4:20 AM ICT,0.6
27-Jul-23 4:25 AM ICT,0.5
27-Jul-23 4:30 AM ICT,0.6
27-Jul-23 4:35 AM ICT,0.5
27-Jul-23 4:40 AM ICT,0.5
27-Jul-23 4:45 AM ICT,0.6
27-Jul-23 4:50 AM ICT,0.6
27-Jul-23 4:55 AM ICT,0.4
27-Jul-23 5:00 AM ICT,0.5
27-Jul-23 5:05 AM ICT,0.5
27-Jul-23 5:10 AM ICT,0.5
27-Jul-23 5:15 AM ICT,0.4
27-Jul-23 5:20 AM ICT,0.7
27-Jul-23 5:25 AM ICT,0.6
27-Jul-23 5:30 AM ICT,0.5
27-Jul-23 5:35 AM ICT,0.5
27-Jul-23 5:40 AM ICT,0.5
27-Jul-23 5:45 AM ICT,0.5
27-Jul-23 5:50 AM ICT,0.6
27-Jul-23 5:55 AM ICT,0.8
27-Jul-23 6:00 AM ICT,2.5
27-Jul-23 6:05 AM ICT,4.6
27-Jul-23 6:10 AM ICT,6.8
27-Jul-23 6:15 AM ICT,8.5
27-Jul-23 6:20 AM ICT,10.2
27-Jul-23 6:25 AM ICT,12.3
27-Jul-23 6:30 AM ICT,14.9
27-Jul-23 6:35 AM ICT,17.3
27-Jul-23 6:40 AM ICT,19.6
27-Jul-23 6:45 AM ICT,21.7
27-Jul-23 6:50 AM ICT,24.0
27-Jul-23 6:55 AM ICT,27.3
27-Jul-23 7:00 AM ICT,32.2
27-Jul-23 7:05 AM ICT,37.2
27-Jul-23 7:10 AM ICT,40.7
27-Jul-23 7:15 AM ICT,45.3
27-Jul-23 7:20 AM ICT,46.2
27-Jul-23 7:25 AM ICT,41.5
27-Jul-23 7:30 AM ICT,44.1
27-Jul-23 7:35 AM ICT,51.9
27-Jul-23 7:40 AM ICT,55.3
27-Jul-23 7:45 AM ICT,62.9
27-Jul-23 7:50 AM ICT,75.1
27-Jul-23 7:55 AM ICT,86.1
27-Jul-23 8:00 AM ICT,100.5
27-Jul-23 8:05 AM ICT,108.0
27-Jul-23 8:10 AM ICT,124.4
27-Jul-23 8:15 AM ICT,142.1
27-Jul-23 8:20 AM ICT,144.9
27-Jul-23 8:25 AM ICT,146.5
27-Jul-23 8:30 AM ICT,109.5
27-Jul-23 8:35 AM ICT,129.4
27-Jul-23 8:40 AM ICT,136.4
27-Jul-23 8:45 AM ICT,133.2
27-Jul-23 8:50 AM ICT,111.6
27-Jul-23 8:55 AM ICT,141.0
27-Jul-23 9:00 AM ICT,160.4
27-Jul-23 9:05 AM ICT,167.0
27-Jul-23 9:10 AM ICT,172.0
27-Jul-23 9:15 AM ICT,172.8
27-Jul-23 9:20 AM ICT,174.3